arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,26,26,6656,2.722,2000,0.03428237,0.03384183,0.01201343,-0.00044054,0.15,0.25065,22.66293374
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,30,30,7680,2.766,2000,0.03302301,0.03291789,0.01130552,-0.00010512,0.2,0.3342,22.66517071
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,34,34,8704,2.811,2000,0.03174167,0.03167981,0.01028039,-6.186e-05,0.2,0.3342,22.67019233
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,40,40,10240,2.859,2000,0.03106344,0.03026103,0.0090367,-0.0008024,0.2,0.3342,22.67980178
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,46,46,11776,2.907,2000,0.02923035,0.02866655,0.00780969,-0.0005638,0.25,0.41775,22.68966901
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,54,54,13824,2.959,2000,0.02756566,0.02649119,0.00642657,-0.00107447,0.25,0.41775,22.70482183
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,62,62,15872,3.041,2000,0.02518665,0.02464141,0.00562713,-0.00054525,0.3,0.5013,22.7252789
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,72,72,18432,3.098,2000,0.02291379,0.02158008,0.00454016,-0.00133371,0.4,0.6684,22.75445803
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,83,83,21248,3.155,2000,0.02022437,0.01918303,0.0048335,-0.00104134,0.5,0.8355,22.78822447
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,97,97,24832,3.218,2000,0.01800107,0.01753943,0.00691898,-0.00046164,0.6,1.0026,22.82343022
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,112,112,28672,3.283,2000,0.01653898,0.01635996,0.00830052,-0.00017902,0.65,1.08615,22.84566049
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,130,130,33280,3.355,2000,0.01588881,0.01594225,0.00892579,5.344e-05,0.65,1.08615,22.85840182
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,150,150,38400,3.43,2000,0.01540152,0.01532402,0.00862082,-7.75e-05,0.7,1.1697,22.86473906
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,174,174,44544,3.513,2000,0.01504359,0.0150458,0.00859899,2.21e-06,0.75,1.25325,22.87075397
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,202,202,51712,3.604,2000,0.01486042,0.01502955,0.00866435,0.00016912,0.8,1.3368,22.87634184
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,234,234,59904,3.708,2000,0.01479194,0.01478814,0.00842904,-3.8e-06,0.7,1.1697,22.88235642
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,271,271,69376,3.848,2000,0.01450074,0.01484623,0.0087002,0.00034549,0.75,1.25325,22.88942902
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,314,314,80384,3.973,2000,0.01437371,0.01433977,0.00819817,-3.394e-05,0.75,1.25325,22.89710976
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,364,364,93184,4.108,2000,0.01416788,0.01423994,0.00825779,7.206e-05,0.8,1.3368,22.90592833
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,422,422,108032,4.259,2000,0.01398784,0.01401357,0.00815844,2.573e-05,0.8,1.3368,22.91714819
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,489,489,125184,4.427,2000,0.01381176,0.01391114,0.00811864,9.938e-05,0.8,1.3368,22.92878295
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,567,567,145152,4.618,2000,0.01372903,0.0137495,0.00816964,2.047e-05,0.8,1.3368,22.94287475
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,657,657,168192,4.833,2000,0.01354269,0.01391766,0.00839635,0.00037497,0.7,1.1697,22.95761476
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,761,761,194816,5.075,2000,0.01346094,0.0135393,0.00818898,7.836e-05,0.8,1.3368,22.97372975
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,882,882,225792,5.355,2000,0.01331081,0.0135304,0.00821521,0.0002196,0.8,1.3368,22.99080253
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1023,1023,261888,5.672,2000,0.01323573,0.01343224,0.00827006,0.00019652,0.8,1.3368,23.00772914
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1185,1185,303360,6.06,2000,0.01321133,0.01336186,0.00828964,0.00015053,0.8,1.3368,23.02501401
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1373,1373,351488,6.47,2000,0.01313594,0.01352652,0.00847006,0.00039058,0.85,1.42035,23.04265526
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1592,1592,407552,6.945,2000,0.01303701,0.01326907,0.00832151,0.00023206,0.85,1.42035,23.06284735
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1844,1844,472064,7.486,2000,0.01298566,0.01322672,0.00826812,0.00024106,0.85,1.42035,23.0854288
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,2137,2137,547072,8.106,2000,0.0129582,0.01339324,0.00846296,0.00043504,0.85,1.42035,23.11095485
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,2477,2477,634112,8.819,2000,0.01290522,0.01325547,0.00843552,0.00035025,0.8,1.3368,23.14154584
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,2871,2871,734976,9.639,2000,0.01284478,0.01334578,0.00853508,0.000501,0.85,1.42035,23.17755109
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,3327,3327,851712,10.591,2000,0.01283001,0.01327679,0.00840713,0.00044678,0.8,1.3368,23.22062699
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,3855,3855,986880,11.69,2000,0.01274584,0.01315575,0.00847841,0.00040991,0.9,1.5039,23.27793215
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,4468,4468,1143808,12.947,2000,0.0127005,0.01310867,0.00842009,0.00040818,0.85,1.42035,23.35003431
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,5177,5177,1325312,14.425,2000,0.01265193,0.0131563,0.00857126,0.00050437,0.8,1.3368,23.44748609
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,6000,6000,1536000,16.097,2000,0.01257926,0.01319573,0.00861793,0.00061647,0.85,1.42035,23.57900391
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,1,6001,1536256,0.039,4000,0.02087287,0.04917847,0.03238996,0.0283056,0.1,0.1671,22.75883878
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,2,6002,1536512,0.117,4000,0.04864879,0.02291335,0.00614578,-0.02573543,0.35,0.58485,22.75807138
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,3,6003,1536768,0.155,4000,0.02255951,0.03006046,0.01332349,0.00750095,0.15,0.25065,22.75813339
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,4,6004,1537024,0.192,4000,0.02933934,0.03649507,0.01982994,0.00715573,0.15,0.25065,22.7579498
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,5,6005,1537280,0.229,4000,0.03571844,0.03135043,0.01472948,-0.00436801,0.15,0.25065,22.75728835
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,6,6006,1537536,0.267,4000,0.03078817,0.02464552,0.00803859,-0.00614264,0.3,0.5013,22.75659307
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,7,6007,1537792,0.305,4000,0.02500302,0.02265197,0.00603879,-0.00235105,0.3,0.5013,22.7560771
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,8,6008,1538048,0.342,4000,0.02307056,0.02473702,0.00811419,0.00166646,0.25,0.41775,22.75579438
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,9,6009,1538304,0.38,4000,0.02409013,0.02702345,0.01037902,0.00293332,0.2,0.3342,22.75564603
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,11,6011,1538816,0.419,4000,0.02724637,0.02534405,0.00869597,-0.00190231,0.3,0.5013,22.75543316
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,12,6012,1539072,0.457,4000,0.02565834,0.02323937,0.0066118,-0.00241897,0.35,0.58485,22.75544806
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,14,6014,1539584,0.527,4000,0.02256972,0.02226205,0.005736,-0.00030766,0.35,0.58485,22.75606805
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,16,6016,1540096,0.567,4000,0.02260919,0.02401181,0.0075776,0.00140262,0.3,0.5013,22.75729357
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,19,6019,1540864,0.609,4000,0.02350574,0.02165263,0.00526427,-0.00185311,0.35,0.58485,22.75898665
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,22,6022,1541632,0.65,4000,0.02124107,0.02218124,0.0058642,0.00094017,0.35,0.58485,22.76106796
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,26,6026,1542656,0.694,4000,0.02215052,0.02068304,0.00471912,-0.00146749,0.45,0.75195,22.764667
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,30,6030,1543680,0.737,4000,0.02056516,0.02095756,0.00530282,0.0003924,0.4,0.6684,22.76872377
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,34,6034,1544704,0.78,4000,0.02037182,0.02025633,0.00491174,-0.00011549,0.45,0.75195,22.77318983
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,40,6040,1546240,0.828,4000,0.02002201,0.01955172,0.00484935,-0.00047028,0.5,0.8355,22.78109854
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,46,6046,1547776,0.875,4000,0.01902458,0.0188939,0.00486332,-0.00013067,0.5,0.8355,22.78924947
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,54,6054,1549824,0.926,4000,0.01847478,0.01804548,0.00498285,-0.0004293,0.6,1.0026,22.80114313
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,62,6062,1551872,1.008,4000,0.01766714,0.01745298,0.00545289,-0.00021416,0.65,1.08615,22.81289774
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,72,6072,1554432,1.063,4000,0.01711433,0.01672393,0.00601678,-0.00039041,0.7,1.1697,22.82704361
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,83,6083,1557248,1.12,4000,0.01637095,0.01623014,0.0068548,-0.00014082,0.7,1.1697,22.84112263
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,97,6097,1560832,1.183,4000,0.01602678,0.01577296,0.00770062,-0.00025382,0.75,1.25325,22.85510573
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,112,6112,1564672,1.249,4000,0.01562482,0.01543634,0.00816719,-0.00018848,0.75,1.25325,22.86556205
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,130,6130,1569280,1.32,4000,0.01530261,0.01529772,0.00854346,-4.89e-06,0.75,1.25325,22.87306392
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,150,6150,1574400,1.395,4000,0.01516696,0.01543931,0.00866209,0.00027235,0.7,1.1697,22.87859732
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,174,6174,1580544,1.478,4000,0.01504874,0.01496569,0.00844371,-8.305e-05,0.75,1.25325,22.88316012
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,202,6202,1587712,1.569,4000,0.01478789,0.01467391,0.00825187,-0.00011398,0.8,1.3368,22.88945494
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,234,6234,1595904,1.668,4000,0.01461056,0.01450989,0.00815781,-0.00010067,0.75,1.25325,22.89563516
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,271,6271,1605376,1.81,4000,0.01453411,0.01436494,0.00806085,-0.00016916,0.8,1.3368,22.90245065
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,314,6314,1616384,1.931,4000,0.01437845,0.01422895,0.008039,-0.0001495,0.8,1.3368,22.91009125
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,364,6364,1629184,2.065,4000,0.01415783,0.01415513,0.00810269,-2.7e-06,0.75,1.25325,22.91936934
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,422,6422,1644032,2.216,4000,0.0140932,0.01398096,0.0080047,-0.00011224,0.75,1.25325,22.92915338
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,489,6489,1661184,2.384,4000,0.01394011,0.01424685,0.00841871,0.00030674,0.75,1.25325,22.94075664
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,567,6567,1681152,2.575,4000,0.01381598,0.01376822,0.00810007,-4.775e-05,0.75,1.25325,22.95415833
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,657,6657,1704192,2.788,4000,0.01364965,0.01356288,0.00795631,-8.677e-05,0.8,1.3368,22.96883993
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,761,6761,1730816,3.03,4000,0.01357964,0.01383978,0.00829769,0.00026013,0.7,1.1697,22.98341266
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,882,6882,1761792,3.309,4000,0.01351137,0.01356762,0.00809367,5.625e-05,0.8,1.3368,22.99889601
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,1023,7023,1797888,3.624,4000,0.01334502,0.01337195,0.00798766,2.694e-05,0.85,1.42035,23.01534627
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,1185,7185,1839360,4.011,4000,0.01330196,0.01332307,0.00805008,2.111e-05,0.8,1.3368,23.03201005
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,1373,7373,1887488,4.42,4000,0.01323347,0.01335182,0.00814743,0.00011835,0.8,1.3368,23.0488629
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,1592,7592,1943552,4.894,4000,0.01315164,0.01336442,0.00824574,0.00021278,0.75,1.25325,23.06749866
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,1844,7844,2008064,5.428,4000,0.01312137,0.01331801,0.00822734,0.00019664,0.75,1.25325,23.08667622
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,2137,8137,2083072,6.044,4000,0.0130741,0.01313673,0.00815111,6.263e-05,0.8,1.3368,23.10952659
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,2477,8477,2170112,6.755,4000,0.01304514,0.01317124,0.00814035,0.00012611,0.8,1.3368,23.13419014
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,2871,8871,2270976,7.573,4000,0.01298598,0.01310167,0.00812765,0.00011569,0.85,1.42035,23.16501806
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,3327,9327,2387712,8.515,4000,0.01296458,0.01309342,0.0081321,0.00012884,0.8,1.3368,23.20161463
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,3855,9855,2522880,9.604,4000,0.01292013,0.01305569,0.00823274,0.00013556,0.85,1.42035,23.24695079
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,4468,10468,2679808,10.86,4000,0.01288081,0.01304532,0.00818419,0.0001645,0.85,1.42035,23.30362145
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,5177,11177,2861312,12.333,4000,0.01285037,0.0130687,0.00823322,0.00021833,0.9,1.5039,23.37626295
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,6000,12000,3072000,14.001,4000,0.01280542,0.01301245,0.00822679,0.00020703,0.9,1.5039,23.47076188
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,1,12001,3072256,0.041,6000,0.0211844,0.02949958,0.01340147,0.00831519,0.2,0.3342,22.76822453
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,2,12002,3072512,0.111,6000,0.02931701,0.02271999,0.00708511,-0.00659702,0.35,0.58485,22.76929381
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,3,12003,3072768,0.148,6000,0.02181455,0.02260512,0.00715246,0.00079057,0.35,0.58485,22.77019582
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,4,12004,3073024,0.185,6000,0.02308368,0.0240661,0.00874906,0.00098242,0.3,0.5013,22.77109371
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,5,12005,3073280,0.223,6000,0.02373239,0.02364231,0.00842447,-9.007e-05,0.3,0.5013,22.77169904
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,6,12006,3073536,0.261,6000,0.0233238,0.02188915,0.00668881,-0.00143465,0.4,0.6684,22.77197417
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,7,12007,3073792,0.299,6000,0.02198296,0.02082155,0.00557598,-0.00116141,0.4,0.6684,22.77239165
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,8,12008,3074048,0.338,6000,0.02090313,0.0207772,0.00546966,-0.00012594,0.4,0.6684,22.77306115
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,9,12009,3074304,0.375,6000,0.0205802,0.02120369,0.00589948,0.0006235,0.4,0.6684,22.77396418
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,11,12011,3074816,0.415,6000,0.02136815,0.02085796,0.00581136,-0.00051019,0.45,0.75195,22.77623727
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,3075072,0.453,6000,0.02049282,0.02010151,0.00524216,-0.00039131,0.45,0.75195,22.77752886
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,14,12014,3075584,0.523,6000,0.01954364,0.01998767,0.00547617,0.00044403,0.45,0.75195,22.78035485
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,16,12016,3076096,0.562,6000,0.01995664,0.01983937,0.00549476,-0.00011727,0.5,0.8355,22.78314504
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,19,12019,3076864,0.604,6000,0.01962024,0.01907411,0.00492927,-0.00054613,0.5,0.8355,22.78726215
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,22,12022,3077632,0.646,6000,0.01892765,0.01897551,0.00522037,4.786e-05,0.5,0.8355,22.79183268
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,26,12026,3078656,0.689,6000,0.01847742,0.0181997,0.00514358,-0.00027773,0.6,1.0026,22.79847117
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,30,12030,3079680,0.742,6000,0.01781424,0.01771777,0.0052445,-9.648e-05,0.6,1.0026,22.80544638
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,34,12034,3080704,0.785,6000,0.01758059,0.01745136,0.005676,-0.00012923,0.65,1.08615,22.81220509
